"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.nums","Answer.nums","Answer.surveycode","Approve","Reject"
"39KMGHJ4RZHFLWOOAM2K7LMQVI700X","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Wed Jun 16 15:32:21 PDT 2021","5","BatchId:4478557;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 23 15:32:21 PDT 2021","","","32Z9ZLUT1MREMXJX0HGIRYDC96IOHP","A36X88GMB65A9H","Approved","Wed Jun 16 16:35:15 PDT 2021","Wed Jun 16 16:37:12 PDT 2021","Sat Jun 19 16:37:12 PDT 2021","Wed Jun 16 22:08:15 PDT 2021","","","117","100% (1/1)","100% (1/1)","100% (1/1)","3","3","McMAUh7mRfChhoCg1qiido"
"39KMGHJ4RZHFLWOOAM2K7LMQVI700X","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Wed Jun 16 15:32:21 PDT 2021","5","BatchId:4478557;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 23 15:32:21 PDT 2021","","","3C6FJU71TR0VLXTJ63WFC404HOEYU6","A2WPHVMLLEV5ZB","Approved","Wed Jun 16 15:33:20 PDT 2021","Wed Jun 16 15:36:33 PDT 2021","Sat Jun 19 15:36:33 PDT 2021","Wed Jun 16 22:08:15 PDT 2021","","","193","100% (1/1)","100% (1/1)","100% (1/1)","3","3","McLxNvul4bVhZYXrLHGido"
"39KMGHJ4RZHFLWOOAM2K7LMQVI700X","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Wed Jun 16 15:32:21 PDT 2021","5","BatchId:4478557;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 23 15:32:21 PDT 2021","","","3DEL4X4EL7SN21NEB872WBZ8B6VYXY","AT6ICEVY8RM8D","Approved","Wed Jun 16 15:33:30 PDT 2021","Wed Jun 16 15:57:13 PDT 2021","Sat Jun 19 15:57:13 PDT 2021","Wed Jun 16 22:08:15 PDT 2021","","","1423","100% (3/3)","100% (3/3)","100% (2/2)","3","3","McM0QuVOaygoLumZQWUido"
"39KMGHJ4RZHFLWOOAM2K7LMQVI700X","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Wed Jun 16 15:32:21 PDT 2021","5","BatchId:4478557;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 23 15:32:21 PDT 2021","","","3NLZY2D53QWJT5F36FNK8V1J5PFLQ9","A20E14F983V9HX","Approved","Wed Jun 16 17:34:50 PDT 2021","Wed Jun 16 17:53:28 PDT 2021","Sat Jun 19 17:53:28 PDT 2021","Wed Jun 16 22:08:15 PDT 2021","","","1118","100% (1/1)","100% (1/1)","100% (1/1)","3","3","McMRwz25hNsaw6rQTZdido"
"39KMGHJ4RZHFLWOOAM2K7LMQVI700X","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Wed Jun 16 15:32:21 PDT 2021","5","BatchId:4478557;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 23 15:32:21 PDT 2021","","","3OS46CRSLG6TFS8D5ABSPZIUWLV6V4","ACXP8KHFX06KR","Approved","Wed Jun 16 15:33:03 PDT 2021","Wed Jun 16 15:33:47 PDT 2021","Sat Jun 19 15:33:47 PDT 2021","Wed Jun 16 22:08:15 PDT 2021","","","44","100% (7/7)","100% (6/6)","100% (4/4)","3","3","McLxEp8OgMVnrMVhxGrido"
"3SZYX62S5G7SYEA9SRT53VS4K4O75P","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Wed Jun 16 15:32:21 PDT 2021","5","BatchId:4478557;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 23 15:32:21 PDT 2021","","","30BXRYBRP54MR6SZR37S8SQYC8CWH4","A7D6YDQDS5QRQ","Approved","Wed Jun 16 15:33:52 PDT 2021","Wed Jun 16 15:37:50 PDT 2021","Sat Jun 19 15:37:50 PDT 2021","Wed Jun 16 22:08:15 PDT 2021","","","238","100% (1/1)","100% (1/1)","100% (1/1)","4","4","McLxVAClQuFqoyBfd8Pido"
"3SZYX62S5G7SYEA9SRT53VS4K4O75P","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Wed Jun 16 15:32:21 PDT 2021","5","BatchId:4478557;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 23 15:32:21 PDT 2021","","","33TIN5LC05HX155G8S1OG8DQ4379YT","A3JN9PHM83VP1V","Approved","Wed Jun 16 16:03:56 PDT 2021","Wed Jun 16 16:06:00 PDT 2021","Sat Jun 19 16:06:00 PDT 2021","Wed Jun 16 22:08:15 PDT 2021","","","124","100% (1/1)","100% (1/1)","100% (1/1)","4","4","McM3JAd24njfZLkUydBido"
"3SZYX62S5G7SYEA9SRT53VS4K4O75P","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Wed Jun 16 15:32:21 PDT 2021","5","BatchId:4478557;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 23 15:32:21 PDT 2021","","","3KRVW3HTZOSFC3C1YVD438V9NHJMSS","A32W5S5JWI020D","Approved","Wed Jun 16 16:26:22 PDT 2021","Wed Jun 16 16:52:23 PDT 2021","Sat Jun 19 16:52:23 PDT 2021","Wed Jun 16 22:08:16 PDT 2021","","","1561","100% (1/1)","100% (1/1)","100% (1/1)","4","4","McMCstdb9CMYnKH2mN6ido"
"3SZYX62S5G7SYEA9SRT53VS4K4O75P","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Wed Jun 16 15:32:21 PDT 2021","5","BatchId:4478557;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 23 15:32:21 PDT 2021","","","3QHK8ZVMINPWPZDENXQUD66KJO4LBL","AGA1PIIWM8I8D","Approved","Wed Jun 16 15:43:38 PDT 2021","Wed Jun 16 15:54:38 PDT 2021","Sat Jun 19 15:54:38 PDT 2021","Wed Jun 16 22:08:16 PDT 2021","","","660","100% (2/2)","100% (1/1)","100% (1/1)","4","4","McM0L3d0g2teNOVQhJVido"
"3SZYX62S5G7SYEA9SRT53VS4K4O75P","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Wed Jun 16 15:32:21 PDT 2021","5","BatchId:4478557;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 23 15:32:21 PDT 2021","","","3YMU66OBIOFQUK2ZCY3AMP4AIKPGHS","A39YBLQYIUBR76","Approved","Wed Jun 16 16:10:42 PDT 2021","Wed Jun 16 16:14:29 PDT 2021","Sat Jun 19 16:14:29 PDT 2021","Wed Jun 16 22:08:16 PDT 2021","","","227","100% (1/1)","100% (1/1)","100% (1/1)","4","4","McM4rlvINhhD9FzTtcFido"
"3S829FDFT28HH6VTPAFMV6TKZE0XDH","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Wed Jun 16 15:32:21 PDT 2021","5","BatchId:4478557;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 23 15:32:21 PDT 2021","","","31QTRG6Q2UKITSLNPHXL2YD597MYPA","A2V66KLFVJTLKC","Approved","Wed Jun 16 15:32:47 PDT 2021","Wed Jun 16 15:38:03 PDT 2021","Sat Jun 19 15:38:03 PDT 2021","Wed Jun 16 22:08:16 PDT 2021","","","316","100% (1/1)","100% (1/1)","100% (1/1)","5","5","McLxEJE_WCc3XVnlZgcido"
"3S829FDFT28HH6VTPAFMV6TKZE0XDH","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Wed Jun 16 15:32:21 PDT 2021","5","BatchId:4478557;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 23 15:32:21 PDT 2021","","","3K5TEWLKGWI98C3E7BKHM28Z5CQIVA","A3TTG9ALOZM8RC","Submitted","Wed Jun 16 15:41:01 PDT 2021","Wed Jun 16 15:55:15 PDT 2021","Sat Jun 19 15:55:15 PDT 2021","","","","854","100% (1/1)","100% (1/1)","100% (1/1)","5","5","McM0uwJqofCXqRJqIlLido"
"3S829FDFT28HH6VTPAFMV6TKZE0XDH","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Wed Jun 16 15:32:21 PDT 2021","5","BatchId:4478557;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 23 15:32:21 PDT 2021","","","3Y5140Z9DYNW3S6ILZBIGAJHJOSIPS","A25EQMXHONYSA5","Submitted","Wed Jun 16 16:19:56 PDT 2021","Wed Jun 16 16:27:42 PDT 2021","Sat Jun 19 16:27:42 PDT 2021","","","","466","100% (1/1)","100% (1/1)","100% (1/1)","5","5","McM6xLoC8UXNr-qjOLjido"
"3S829FDFT28HH6VTPAFMV6TKZE0XDH","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Wed Jun 16 15:32:21 PDT 2021","5","BatchId:4478557;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 23 15:32:21 PDT 2021","","","3YWRV122CT6G6R21TZYLDRC2O9BU8O","A2LEBJWW395FST","Submitted","Wed Jun 16 15:33:21 PDT 2021","Wed Jun 16 15:35:24 PDT 2021","Sat Jun 19 15:35:24 PDT 2021","","","","123","100% (1/1)","100% (1/1)","100% (1/1)","5","5","McLxKvwxjUvZ-bXyDp3ido"
"3S829FDFT28HH6VTPAFMV6TKZE0XDH","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Wed Jun 16 15:32:21 PDT 2021","5","BatchId:4478557;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 23 15:32:21 PDT 2021","","","3Z4AIRP3C7KQCVCBZJ0TIOOY4LN1X4","AWB75Q7MKORHP","Submitted","Wed Jun 16 15:33:33 PDT 2021","Wed Jun 16 15:35:17 PDT 2021","Sat Jun 19 15:35:17 PDT 2021","","","","104","100% (1/1)","100% (1/1)","100% (1/1)","5","5","McLxV6vSFzrwDwHsF1Yido"
