"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.nums","Answer.nums","Answer.surveycode","Approve","Reject"
"3DIIW4IV8P27RFN5XDESPSCZXI54I0","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:53 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:53 PDT 2021","","","352YTHGROWKAI49FHX19D077MBA4H9","A2DCKE7398C0XV","Approved","Sun May 09 11:33:26 PDT 2021","Sun May 09 12:01:18 PDT 2021","Wed May 12 12:01:18 PDT 2021","Sun May 09 23:24:43 PDT 2021","","","1672","100% (2/2)","100% (2/2)","100% (1/1)","3","3","M_HV2_flqE-d9TIr316ido"
"3DIIW4IV8P27RFN5XDESPSCZXI54I0","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:53 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:53 PDT 2021","","","3B3WTRP3DC970KC9F7UT74CLJK792T","A1FLEFIVFT809G","Approved","Sun May 09 11:40:44 PDT 2021","Sun May 09 11:42:49 PDT 2021","Wed May 12 11:42:49 PDT 2021","Sun May 09 23:24:43 PDT 2021","","","125","100% (1/1)","100% (1/1)","0% (0/0)","3","3","M_HQhflmvFvQN7rVuK_ido"
"3DIIW4IV8P27RFN5XDESPSCZXI54I0","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:53 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:53 PDT 2021","","","3EFVCAY5L4G7SBR7H0U76P3R1PGJ86","A2SHOFSQGLTOCE","Approved","Sun May 09 12:34:38 PDT 2021","Sun May 09 12:37:06 PDT 2021","Wed May 12 12:37:06 PDT 2021","Sun May 09 23:24:43 PDT 2021","","","148","100% (1/1)","100% (1/1)","0% (0/0)","3","3","M_Hbwm5A4B7xIyOCZ29ido"
"3DIIW4IV8P27RFN5XDESPSCZXI54I0","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:53 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:53 PDT 2021","","","3IRIK4HM3BRXGJ2DETGNZ7U55ABC6T","A33XAJW8WGY3O9","Approved","Sun May 09 11:33:40 PDT 2021","Sun May 09 11:35:40 PDT 2021","Wed May 12 11:35:40 PDT 2021","Sun May 09 23:24:43 PDT 2021","","","120","100% (2/2)","100% (2/2)","100% (1/1)","3","3","M_HP2VeE0_jPlyALa4Sido"
"3DIIW4IV8P27RFN5XDESPSCZXI54I0","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:53 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:53 PDT 2021","","","3Q8GYXHFEQ91XF2Z9A6I71G59F0C5D","A2HIPDBIQTFGAX","Approved","Sun May 09 11:33:45 PDT 2021","Sun May 09 11:34:44 PDT 2021","Wed May 12 11:34:44 PDT 2021","Sun May 09 23:24:43 PDT 2021","","","59","100% (1/1)","100% (1/1)","0% (0/0)","3","3","M_HP2VtoYteF9rnrP4Nido"
"34R0BODSP16D7TPJFZ7B95KL5LTE56","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","30BUDKLTXE2GUDMD51CDXPG8UREE59","A3KIZLHCD945UK","Approved","Sun May 09 11:40:53 PDT 2021","Sun May 09 11:43:29 PDT 2021","Wed May 12 11:43:29 PDT 2021","Sun May 09 23:24:44 PDT 2021","","","156","100% (1/1)","100% (1/1)","0% (0/0)","4","4","M_HQfewe8qbtJJkijLjido"
"34R0BODSP16D7TPJFZ7B95KL5LTE56","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","386CSBG1O0T1AKCWJBHIJCJM9PM6Q2","A3ENS1XT17ODR6","Approved","Sun May 09 13:05:11 PDT 2021","Sun May 09 13:08:24 PDT 2021","Wed May 12 13:08:24 PDT 2021","Sun May 09 23:24:44 PDT 2021","","","193","100% (1/1)","100% (1/1)","0% (0/0)","4","4","M_HjGWXEG1wJ2kWwvbtido"
"34R0BODSP16D7TPJFZ7B95KL5LTE56","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","3GGAI1SQEW5Z5MN519N4O3RRVAQMCD","A3H3BTRV6I3LYU","Approved","Sun May 09 11:34:43 PDT 2021","Sun May 09 11:35:52 PDT 2021","Wed May 12 11:35:52 PDT 2021","Sun May 09 23:24:44 PDT 2021","","","69","100% (2/2)","100% (2/2)","0% (0/0)","4","4","M_HPHLi4Rdo7204W6hmido"
"34R0BODSP16D7TPJFZ7B95KL5LTE56","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","3JW0YLFXRUN4OWNOM2TS9V0LLSLWWM","A2JTSH1VPJQ8FR","Approved","Sun May 09 12:33:33 PDT 2021","Sun May 09 12:36:56 PDT 2021","Wed May 12 12:36:56 PDT 2021","Sun May 09 23:24:44 PDT 2021","","","203","100% (1/1)","100% (1/1)","0% (0/0)","4","4","M_HbrRJNGY6JNSBajHVido"
"34R0BODSP16D7TPJFZ7B95KL5LTE56","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","3PEIJLRY6U0JDWSEW7PEBEESUURWXF","A1PTH9KTRO06EG","Approved","Sun May 09 11:33:16 PDT 2021","Sun May 09 11:36:24 PDT 2021","Wed May 12 11:36:24 PDT 2021","Sun May 09 23:24:44 PDT 2021","","","188","100% (1/1)","100% (1/1)","0% (0/0)","4","4","M_HPTWeilCZZAPG_s7Xido"
"3DWNFENNE323MQ7BFVZS1TRZAXU4JC","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","32EYX73OY1GMOWHXS84L48778XWRUG","A3P35II1RN3FYV","Approved","Sun May 09 11:35:32 PDT 2021","Sun May 09 11:36:23 PDT 2021","Wed May 12 11:36:23 PDT 2021","Sun May 09 23:24:44 PDT 2021","","","51","100% (2/2)","100% (2/2)","100% (1/1)","5","5","M_HPRkgxu7pSnA-PpApido"
"3DWNFENNE323MQ7BFVZS1TRZAXU4JC","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","39GHHAVOMGY69A455X4UPDNMZ3E4JE","A1FP3SH704X01V","Approved","Sun May 09 11:33:29 PDT 2021","Sun May 09 11:36:45 PDT 2021","Wed May 12 11:36:45 PDT 2021","Sun May 09 23:24:44 PDT 2021","","","196","100% (1/1)","100% (1/1)","0% (0/0)","5","5","M_HPVntXL_4oKtdEoQ_ido"
"3DWNFENNE323MQ7BFVZS1TRZAXU4JC","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","39O5D9O87UZYJ0FVVRIPS4ILVJAC3O","ANONYKAVCEV2H","Approved","Sun May 09 11:42:02 PDT 2021","Sun May 09 11:49:13 PDT 2021","Wed May 12 11:49:13 PDT 2021","Sun May 09 23:24:44 PDT 2021","","","431","100% (1/1)","100% (1/1)","0% (0/0)","5","5","M_HRC-XDMaaP3Ube2KCido"
"3DWNFENNE323MQ7BFVZS1TRZAXU4JC","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","3DR23U6WE6LIFFX36XUB05MMAU6TEL","A3L7TVDAMZM0FG","Approved","Sun May 09 12:42:24 PDT 2021","Sun May 09 12:48:12 PDT 2021","Wed May 12 12:48:12 PDT 2021","Sun May 09 23:24:45 PDT 2021","","","348","100% (2/2)","100% (2/2)","100% (1/1)","5","5","M_HdrkTl2-M1kF0d3Vaido"
"3DWNFENNE323MQ7BFVZS1TRZAXU4JC","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","3NKQQ8O39ZCSNMYSA791ZJQ3TWBUDJ","A1GZ4Y5HNBTCES","Approved","Sun May 09 12:35:24 PDT 2021","Sun May 09 12:36:59 PDT 2021","Wed May 12 12:36:59 PDT 2021","Sun May 09 23:24:45 PDT 2021","","","95","100% (1/1)","100% (1/1)","0% (0/0)","5","5","M_HcAH7Y2UOlc0jei1_ido"
"3S8APUMBJXQ72N6OBKIUU95DRIUBFM","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","30OG32W0SVIKK2SJ918ZR6GULCDENY","A1GL70LW3QS4S7","Approved","Sun May 09 11:33:38 PDT 2021","Sun May 09 11:44:25 PDT 2021","Wed May 12 11:44:25 PDT 2021","Sun May 09 23:24:45 PDT 2021","","","647","100% (1/1)","100% (1/1)","0% (0/0)","6","6","M_IvyIWQkuBuIyd_GFqido"
"3S8APUMBJXQ72N6OBKIUU95DRIUBFM","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","36NEMU28XGK8JKTAI0N50XYUNQ8WMW","A29MMEARXY82KR","Approved","Sun May 09 11:41:01 PDT 2021","Sun May 09 11:45:26 PDT 2021","Wed May 12 11:45:26 PDT 2021","Sun May 09 23:24:45 PDT 2021","","","265","100% (1/1)","100% (1/1)","0% (0/0)","6","6","M_HQi2n6LpH_N4UnCPMido"
"3S8APUMBJXQ72N6OBKIUU95DRIUBFM","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","3AWETUDC93ZQHW8O889K78LVNJ1ZII","A324VBRLXHG5IB","Approved","Sun May 09 13:06:51 PDT 2021","Sun May 09 13:16:26 PDT 2021","Wed May 12 13:16:26 PDT 2021","Sun May 09 23:24:45 PDT 2021","","","575","100% (1/1)","100% (1/1)","0% (0/0)","6","6","M_Hl4knjjAplOUpBQgFido"
"3S8APUMBJXQ72N6OBKIUU95DRIUBFM","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","3YGXWBAF71OJ1WYZV5N829AR9J5C48","A1K1E4KCVW1HOZ","Approved","Sun May 09 11:33:28 PDT 2021","Sun May 09 11:57:04 PDT 2021","Wed May 12 11:57:04 PDT 2021","Sun May 09 23:24:45 PDT 2021","","","1416","100% (3/3)","100% (3/3)","100% (1/1)","6","6","M_HTmjqIIN1J-lKJvPLido"
"3S8APUMBJXQ72N6OBKIUU95DRIUBFM","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","3Z4GS9HPNWHA82LM6MD4PZ2NZA477U","A2QPMJ4GADLUW2","Approved","Sun May 09 11:33:43 PDT 2021","Sun May 09 11:35:20 PDT 2021","Wed May 12 11:35:20 PDT 2021","Sun May 09 23:24:45 PDT 2021","","","97","100% (1/1)","100% (1/1)","0% (0/0)","6","6","M_HP4J7jY2LZ-fEp1o0ido"
"3ZFRE2BDQ9LKK70PHS4JMYCNMQBZX6","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","308Q0PEVB9KBB5QB4AFLUKJ28G4I9D","A3PWHCBLUBWMRS","Approved","Sun May 09 12:45:01 PDT 2021","Sun May 09 12:48:13 PDT 2021","Wed May 12 12:48:13 PDT 2021","Sun May 09 23:24:46 PDT 2021","","","192","100% (1/1)","100% (1/1)","0% (0/0)","7","7","M_HefdTaP5SV-i0bz7Gido"
"3ZFRE2BDQ9LKK70PHS4JMYCNMQBZX6","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","3BQU611VFQRI04X80G98HRKZPQH99L","A36UD0YBRIWTVL","Approved","Sun May 09 11:41:04 PDT 2021","Sun May 09 11:42:46 PDT 2021","Wed May 12 11:42:46 PDT 2021","Sun May 09 23:24:46 PDT 2021","","","102","100% (1/1)","100% (1/1)","0% (0/0)","7","7","M_HQiMWzK1Mm-4VE0dbido"
"3ZFRE2BDQ9LKK70PHS4JMYCNMQBZX6","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","3H8DHMCCWAIEKQTGGT5ZTWH5R5EKDD","A2I9PUZT19ZBO8","Approved","Sun May 09 12:38:08 PDT 2021","Sun May 09 12:42:21 PDT 2021","Wed May 12 12:42:21 PDT 2021","Sun May 09 23:24:46 PDT 2021","","","253","100% (1/1)","100% (1/1)","0% (0/0)","7","7","M_HdOWfpbj2jYBqB9JZido"
"3ZFRE2BDQ9LKK70PHS4JMYCNMQBZX6","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","3M0NZ3JDP25E58D91OQQIZHQIXLZ5Y","A2D5Q50K4A7ZQ5","Approved","Sun May 09 11:34:17 PDT 2021","Sun May 09 11:57:59 PDT 2021","Wed May 12 11:57:59 PDT 2021","Sun May 09 23:24:46 PDT 2021","","","1422","100% (1/1)","100% (1/1)","0% (0/0)","7","7","M_HTAuEOJrYILXejgWNido"
"3ZFRE2BDQ9LKK70PHS4JMYCNMQBZX6","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sun May 09 11:32:54 PDT 2021","5","BatchId:4435966;OriginalHitTemplateId:920937340;","3600","259200","Sun May 16 11:32:54 PDT 2021","","","3TMFV4NEP9LTYVR6OZDMVFXZ3LK8WL","A11LSO6D7BMY99","Approved","Sun May 09 11:40:35 PDT 2021","Sun May 09 12:15:31 PDT 2021","Wed May 12 12:15:31 PDT 2021","Sun May 09 23:24:46 PDT 2021","","","2096","100% (1/1)","100% (1/1)","0% (0/0)","7","7","M_HYETIkCAUpvln5XQZido"
