"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.nums","Answer.nums","Answer.surveycode","Approve","Reject"
"3EAWOID6MT4VEXP4DJQ9SECGP0MV0U","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat Jun 05 16:18:17 PDT 2021","2","BatchId:4467071;OriginalHitTemplateId:920937340;","3600","259200","Sat Jun 12 16:18:17 PDT 2021","","","3I7DHKZYGO780RM90CWJF718AY1F5G","A6KOTWP7N7RLU","Approved","Sat Jun 05 16:19:17 PDT 2021","Sat Jun 05 16:22:14 PDT 2021","Tue Jun 08 16:22:14 PDT 2021","Sun Jun 06 01:19:08 PDT 2021","","","177","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MbTTOQKHgOCOoC79aftido"
"3EAWOID6MT4VEXP4DJQ9SECGP0MV0U","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat Jun 05 16:18:17 PDT 2021","2","BatchId:4467071;OriginalHitTemplateId:920937340;","3600","259200","Sat Jun 12 16:18:17 PDT 2021","","","3WYGZ5XF3XMKMFCYDJ0OOV35WEQKSP","A23LCFQV9MZ5FM","Approved","Sat Jun 05 16:18:39 PDT 2021","Sat Jun 05 16:21:22 PDT 2021","Tue Jun 08 16:21:22 PDT 2021","Sun Jun 06 01:19:08 PDT 2021","","","163","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MbTTEdz2Ub4Jk-cLcb6ido"
"367O8HRHKGFWLTQ12P86TUIM788S42","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat Jun 05 16:18:17 PDT 2021","2","BatchId:4467071;OriginalHitTemplateId:920937340;","3600","259200","Sat Jun 12 16:18:17 PDT 2021","","","3E13VNJ1NO2TM0NG0X0SFE1JEAP1IC","A2TDK0LD62WZ8Y","Approved","Sat Jun 05 16:18:40 PDT 2021","Sat Jun 05 16:23:38 PDT 2021","Tue Jun 08 16:23:38 PDT 2021","Sun Jun 06 01:19:07 PDT 2021","","","298","100% (1/1)","100% (1/1)","100% (1/1)","7","7","MbTTZh_vv7MEoLSD1sAido"
"367O8HRHKGFWLTQ12P86TUIM788S42","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat Jun 05 16:18:17 PDT 2021","2","BatchId:4467071;OriginalHitTemplateId:920937340;","3600","259200","Sat Jun 12 16:18:17 PDT 2021","","","3YDGXNSEO01HPT8MET730NE8NYV48L","A3A6C8329VTSN7","Approved","Sat Jun 05 16:32:21 PDT 2021","Sat Jun 05 16:43:43 PDT 2021","Tue Jun 08 16:43:43 PDT 2021","Sun Jun 06 01:19:07 PDT 2021","","","682","100% (1/1)","100% (1/1)","100% (1/1)","7","7","MbTXxX4XvriwbXsKehpido"
"3A3KKYU7P3O5W0WGSYI3CD27ZCPMW6","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat Jun 05 16:18:17 PDT 2021","2","BatchId:4467071;OriginalHitTemplateId:920937340;","3600","259200","Sat Jun 12 16:18:17 PDT 2021","","","30H4UDGLT3PIZBW96E9A83QYYZEPMJ","A3R55C67WKDZKO","Approved","Sat Jun 05 16:19:24 PDT 2021","Sat Jun 05 16:23:11 PDT 2021","Tue Jun 08 16:23:11 PDT 2021","Sun Jun 06 01:19:08 PDT 2021","","","227","100% (1/1)","100% (1/1)","100% (1/1)","8","8","MbTTMGrDHOMN9FXa3bWido"
"3A3KKYU7P3O5W0WGSYI3CD27ZCPMW6","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat Jun 05 16:18:17 PDT 2021","2","BatchId:4467071;OriginalHitTemplateId:920937340;","3600","259200","Sat Jun 12 16:18:17 PDT 2021","","","3WRFBPLXRBVHA4CMKHR38FCXYU53NW","A4158R4Y06ZB4","Approved","Sat Jun 05 17:23:39 PDT 2021","Sat Jun 05 17:27:01 PDT 2021","Tue Jun 08 17:27:01 PDT 2021","Sun Jun 06 01:19:08 PDT 2021","","","202","100% (1/1)","100% (1/1)","100% (1/1)","8","8","MbTh3M5ePBYp1Qz2h31ido"
"3QGTX7BCHP9BIOGFBMLOUFL3UJ3Z5J","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat Jun 05 16:18:17 PDT 2021","3","BatchId:4467071;OriginalHitTemplateId:920937340;","3600","259200","Sat Jun 12 16:18:17 PDT 2021","","","3DEL4X4EL7SN21NEB872WBZ8981YX6","A3A8P4UR9A0DWQ","Approved","Sat Jun 05 16:18:33 PDT 2021","Sat Jun 05 16:24:52 PDT 2021","Tue Jun 08 16:24:52 PDT 2021","Sun Jun 06 01:19:09 PDT 2021","","","379","100% (1/1)","100% (1/1)","100% (1/1)","9","9","MbTTpCqjKrFQ6nqKjWWido"
"3QGTX7BCHP9BIOGFBMLOUFL3UJ3Z5J","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat Jun 05 16:18:17 PDT 2021","3","BatchId:4467071;OriginalHitTemplateId:920937340;","3600","259200","Sat Jun 12 16:18:17 PDT 2021","","","3DYGAII7PMF9KQU1Y7GRPCA380CPQ7","A2ZRL1ZWWXJ0L7","Rejected","Sat Jun 05 16:27:25 PDT 2021","Sat Jun 05 16:37:01 PDT 2021","Tue Jun 08 16:37:01 PDT 2021","","Sun Jun 06 01:20:07 PDT 2021","This is not the survey code.","576","67% (2/3)","67% (2/3)","50% (1/2)","9","9","A2ZRL1ZWWXJ0L7"
"3QGTX7BCHP9BIOGFBMLOUFL3UJ3Z5J","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat Jun 05 16:18:17 PDT 2021","3","BatchId:4467071;OriginalHitTemplateId:920937340;","3600","259200","Sat Jun 12 16:18:17 PDT 2021","","","3TS1AR6UQRLNNV0SO5BGDRF416PF7S","AFIK3VBMMX6G6","Approved","Sun Jun 06 01:24:14 PDT 2021","Sun Jun 06 01:27:42 PDT 2021","Wed Jun 09 01:27:42 PDT 2021","Sun Jun 06 01:38:03 PDT 2021","","","208","100% (1/1)","100% (1/1)","100% (1/1)","9","9","MbVQ37RfhhBp0clcf5bido"
"3QD8LUVX4X5MDTG0A4X3XU5SMJ5X5K","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat Jun 05 16:18:18 PDT 2021","2","BatchId:4467071;OriginalHitTemplateId:920937340;","3600","259200","Sat Jun 12 16:18:18 PDT 2021","","","33F859I567KU33UOWCBWLEDD090HBH","A2RO6Q7CGD0V8F","Approved","Sat Jun 05 16:18:46 PDT 2021","Sat Jun 05 16:22:18 PDT 2021","Tue Jun 08 16:22:18 PDT 2021","Sun Jun 06 01:19:09 PDT 2021","","","212","100% (1/1)","100% (1/1)","100% (1/1)","10","10","MbTTDIAf7CwAufcM4Q4ido"
"3QD8LUVX4X5MDTG0A4X3XU5SMJ5X5K","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat Jun 05 16:18:18 PDT 2021","2","BatchId:4467071;OriginalHitTemplateId:920937340;","3600","259200","Sat Jun 12 16:18:18 PDT 2021","","","36NEMU28XGK8JKTAI0N50XYURWHMWB","A1QKW8E5J7NAF2","Approved","Sat Jun 05 16:18:46 PDT 2021","Sat Jun 05 16:21:01 PDT 2021","Tue Jun 08 16:21:01 PDT 2021","Sun Jun 06 01:19:09 PDT 2021","","","135","100% (2/2)","100% (1/1)","100% (1/1)","10","10","MbTTL6SANbs7K85QEkyido"
