"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.nums","Answer.nums","Answer.surveycode","Approve","Reject"
"3WKGUBL7SZT9HGVBIGB5H84REFL4LM","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","35K3O9HUACK8WAF2BDPMJ17LINPFET","A1DNJ3C38BJ0MJ","Approved","Sat May 01 15:26:38 PDT 2021","Sat May 01 15:28:20 PDT 2021","Tue May 04 15:28:20 PDT 2021","Sun May 02 00:52:44 PDT 2021","","","102","100% (2/2)","0% (0/0)","0% (0/0)","3","3","MZe1dCjaBAwxGeR5qGKido"
"3WKGUBL7SZT9HGVBIGB5H84REFL4LM","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","3ATTHHXXWBV1C1897QLZAN5KELXIX1","AIOOOO5OXWXKM","Approved","Sat May 01 16:25:57 PDT 2021","Sat May 01 16:37:42 PDT 2021","Tue May 04 16:37:42 PDT 2021","Sun May 02 00:52:44 PDT 2021","","","705","100% (1/1)","0% (0/0)","0% (0/0)","3","3","MZeFBY1ZA8gkhlzx9hVido"
"3WKGUBL7SZT9HGVBIGB5H84REFL4LM","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","3GDTJDAPVVIXTJXSKX7ZMHV84L48MV","A2U5CZUVJXNPN3","Approved","Sat May 01 15:27:52 PDT 2021","Sat May 01 15:29:18 PDT 2021","Tue May 04 15:29:18 PDT 2021","Sun May 02 00:52:45 PDT 2021","","","86","100% (1/1)","0% (0/0)","0% (0/0)","3","3","MZe1vymp8-uUrkIfsAgido"
"3WKGUBL7SZT9HGVBIGB5H84REFL4LM","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","3PEIJLRY6U0JDWSEW7PEBEESTWQXWI","A2WNW8A4MOR7T7","Approved","Sat May 01 15:25:15 PDT 2021","Sat May 01 15:27:28 PDT 2021","Tue May 04 15:27:28 PDT 2021","Sun May 02 00:52:45 PDT 2021","","","133","100% (1/1)","0% (0/0)","0% (0/0)","3","3","MZe1Jcg8mIeHKbnPvIiido"
"3WKGUBL7SZT9HGVBIGB5H84REFL4LM","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","3ZQIG0FLQFNR97NJWSOWNTH7DLIVWD","A4H31418X7MBU","Approved","Sat May 01 15:26:53 PDT 2021","Sat May 01 15:28:56 PDT 2021","Tue May 04 15:28:56 PDT 2021","Sun May 02 00:52:45 PDT 2021","","","123","100% (1/1)","0% (0/0)","0% (0/0)","3","3","MZe1hZuPZAKgwwZJamHido"
"3CZH926SICLVBALJ1UO14DE75IKE49","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","34T446B1C1L228GYC406Q6KER9O0CI","AXMPSUNKUBEIL","Approved","Sat May 01 15:24:54 PDT 2021","Sat May 01 15:30:05 PDT 2021","Tue May 04 15:30:05 PDT 2021","Sun May 02 00:52:45 PDT 2021","","","311","100% (1/1)","0% (0/0)","0% (0/0)","4","4","MZe24kDJGzaAH8vnBgxido"
"3CZH926SICLVBALJ1UO14DE75IKE49","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","3BF51CHDTWHTJGREYWE71XHU41T0HR","ARPBDM5QZ4XQC","Approved","Sat May 01 15:25:24 PDT 2021","Sat May 01 15:27:00 PDT 2021","Tue May 04 15:27:00 PDT 2021","Sun May 02 00:52:45 PDT 2021","","","96","100% (1/1)","0% (0/0)","0% (0/0)","4","4","MZe1KiTZ593s2KFZJEVido"
"3CZH926SICLVBALJ1UO14DE75IKE49","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","3PM8NZGV8ZNETZWSKYQ8JPW65VAQX8","A3PQVDFT21IISU","Approved","Sat May 01 15:39:11 PDT 2021","Sat May 01 15:42:54 PDT 2021","Tue May 04 15:42:54 PDT 2021","Sun May 02 00:52:45 PDT 2021","","","223","100% (1/1)","0% (0/0)","0% (0/0)","4","4","MZe53wgPwKRW0LOmmfrido"
"3CZH926SICLVBALJ1UO14DE75IKE49","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","3QHK8ZVMINPWPZDENXQUD66KCMYLB4","AT6LDQNLKTUSE","Approved","Sat May 01 15:25:08 PDT 2021","Sat May 01 15:47:28 PDT 2021","Tue May 04 15:47:28 PDT 2021","Sun May 02 00:52:45 PDT 2021","","","1340","100% (1/1)","0% (0/0)","0% (0/0)","4","4","MZe6CMmXDVCejtGkzmkido"
"3CZH926SICLVBALJ1UO14DE75IKE49","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","3YMTUJH0DTN0ND0AHRIYRJAVW73T49","A1ODA3Q5H6HTDQ","Approved","Sat May 01 15:24:55 PDT 2021","Sat May 01 16:00:48 PDT 2021","Tue May 04 16:00:48 PDT 2021","Sun May 02 00:52:46 PDT 2021","","","2153","100% (2/2)","100% (1/1)","100% (1/1)","4","4","MZe9EyKcs88dzKX6Cdgido"
"3L21G7IH473CPG5REDHTDIZKBAF1YY","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","32N49TQG3HPU2UKGVNS454KGL2LAVN","AIBKZGF8C7APR","Approved","Sat May 01 16:36:02 PDT 2021","Sat May 01 16:37:42 PDT 2021","Tue May 04 16:37:42 PDT 2021","Sun May 02 00:52:46 PDT 2021","","","100","100% (1/1)","0% (0/0)","0% (0/0)","5","5","MZeHVUyaGZBfZx4I2Pnido"
"3L21G7IH473CPG5REDHTDIZKBAF1YY","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","33OOO72IVIS3IHDPA6OGAHMJOKMCT7","A3SZF91DCOQPW3","Approved","Sat May 01 15:44:49 PDT 2021","Sat May 01 15:48:52 PDT 2021","Tue May 04 15:48:52 PDT 2021","Sun May 02 00:52:46 PDT 2021","","","243","100% (1/1)","0% (0/0)","0% (0/0)","5","5","MZe5u6ci3eQJ5t9TBvmido"
"3L21G7IH473CPG5REDHTDIZKBAF1YY","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","34S9DKFK74WIQ79A92KTY98A2QGNYN","A2NAKIXS3DVGAA","Approved","Sat May 01 15:24:56 PDT 2021","Sat May 01 15:35:03 PDT 2021","Tue May 04 15:35:03 PDT 2021","Sun May 02 00:52:46 PDT 2021","","","607","100% (1/1)","0% (0/0)","0% (0/0)","5","5","MZe3FBFCTbA4Je2r3trido"
"3L21G7IH473CPG5REDHTDIZKBAF1YY","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","37Z929RLGAFJPY2L7SEGPMQ1AN6TSG","A30KYNLCW7HHPO","Approved","Sat May 01 15:27:07 PDT 2021","Sat May 01 15:30:43 PDT 2021","Tue May 04 15:30:43 PDT 2021","Sun May 02 00:52:46 PDT 2021","","","216","100% (1/1)","0% (0/0)","0% (0/0)","5","5","MZe24-_RMdvUmX59M5dido"
"3L21G7IH473CPG5REDHTDIZKBAF1YY","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","37ZHEEHM6XTS7JKZ4AAECIQ7TAV735","A30GCTXJ17JC3I","Approved","Sat May 01 18:31:04 PDT 2021","Sat May 01 18:32:51 PDT 2021","Tue May 04 18:32:51 PDT 2021","Sun May 02 00:52:46 PDT 2021","","","107","100% (1/1)","0% (0/0)","0% (0/0)","5","5","MZegwttHt4AH2S5Z5jIido"
"33N1S8XHHMSCU6FWAZJCRP8MH4J1ZP","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","31LVTDXBL8HJ56U3JUCKDLBOU85RLR","A1ZDR2UN7M92LI","Approved","Sat May 01 16:14:38 PDT 2021","Sat May 01 16:23:54 PDT 2021","Tue May 04 16:23:54 PDT 2021","Sun May 02 00:52:46 PDT 2021","","","556","100% (1/1)","0% (0/0)","0% (0/0)","6","6","MZeEUMgo0sAMkQ-B-8Vido"
"33N1S8XHHMSCU6FWAZJCRP8MH4J1ZP","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","37UQDCYH6Y2CJSMIOKGKVDIQKU9V7B","A1O57XVTTB1PNZ","Approved","Sat May 01 15:25:05 PDT 2021","Sat May 01 15:28:49 PDT 2021","Tue May 04 15:28:49 PDT 2021","Sun May 02 00:52:46 PDT 2021","","","224","100% (1/1)","0% (0/0)","0% (0/0)","6","6","MZe1M3ec7OZRMFHuzh_ido"
"33N1S8XHHMSCU6FWAZJCRP8MH4J1ZP","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","3V5Q80FXIYYLLINTYYTJGR9ZIUV327","AZCGF2D7QIO10","Approved","Sat May 01 15:27:28 PDT 2021","Sat May 01 15:28:35 PDT 2021","Tue May 04 15:28:35 PDT 2021","Sun May 02 00:52:47 PDT 2021","","","67","100% (1/1)","0% (0/0)","0% (0/0)","6","6","MZe1o6sPD-llaQEtWipido"
"33N1S8XHHMSCU6FWAZJCRP8MH4J1ZP","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","3WI0P0II62Z07U6B6DEWU83JLZZRD7","A7Q8QELSVUV4A","Approved","Sat May 01 15:25:56 PDT 2021","Sat May 01 15:28:17 PDT 2021","Tue May 04 15:28:17 PDT 2021","Sun May 02 00:52:47 PDT 2021","","","141","100% (1/1)","0% (0/0)","0% (0/0)","6","6","MZe1V4jC1uJAjwxHaD0ido"
"33N1S8XHHMSCU6FWAZJCRP8MH4J1ZP","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","3Y9N9SS8LZI8OSL9VND0CA03FLK3DG","A3HSONMX6LNZR4","Approved","Sat May 01 15:28:35 PDT 2021","Sat May 01 15:30:13 PDT 2021","Tue May 04 15:30:13 PDT 2021","Sun May 02 00:52:47 PDT 2021","","","98","100% (1/1)","0% (0/0)","0% (0/0)","6","6","MZe25JVYURPmZindL2kido"
"3YOAVL4CA0OTM5CFXH2EPNFPTOSZ4Z","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","36H9ULYP631G7Q1UPE0DGHKDNVLFJE","ANBWJZYU2A68T","Approved","Sat May 01 15:25:14 PDT 2021","Sat May 01 15:27:27 PDT 2021","Tue May 04 15:27:27 PDT 2021","Sun May 02 00:52:47 PDT 2021","","","133","100% (1/1)","0% (0/0)","0% (0/0)","7","7","MZe1J2zzzDleLiBNWGuido"
"3YOAVL4CA0OTM5CFXH2EPNFPTOSZ4Z","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","36NEMU28XGK8JKTAI0N50XYUMSCMWT","A7WVKWZKY0IRD","Approved","Sat May 01 16:34:02 PDT 2021","Sat May 01 16:40:37 PDT 2021","Tue May 04 16:40:37 PDT 2021","Sun May 02 00:52:47 PDT 2021","","","395","100% (1/1)","0% (0/0)","0% (0/0)","7","7","MZeHZaO1zjGm4BzcnNYido"
"3YOAVL4CA0OTM5CFXH2EPNFPTOSZ4Z","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","3HSYG7LRBK5MYWZQ8ARMX9CVAG3KKL","ABB9DYBUWGNNX","Approved","Sat May 01 15:34:11 PDT 2021","Sat May 01 15:37:31 PDT 2021","Tue May 04 15:37:31 PDT 2021","Sun May 02 00:52:47 PDT 2021","","","200","100% (1/1)","0% (0/0)","0% (0/0)","7","7","MZe3E6fY6n723k-yAzQido"
"3YOAVL4CA0OTM5CFXH2EPNFPTOSZ4Z","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","3NPI0JQDAPCMC6MTFBAMUHLQN33PT0","A3APKUC67F9IMW","Approved","Sat May 01 16:09:28 PDT 2021","Sat May 01 16:41:17 PDT 2021","Tue May 04 16:41:17 PDT 2021","Sun May 02 00:52:47 PDT 2021","","","1909","100% (1/1)","0% (0/0)","0% (0/0)","7","7","MZeILVZSxR0qh-ilZeUido"
"3YOAVL4CA0OTM5CFXH2EPNFPTOSZ4Z","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","3WJ1OXY92BNWRIO3NUHUDQ08A4FA8D","AHTIGV6OOXMAK","Approved","Sat May 01 15:32:23 PDT 2021","Sat May 01 15:34:12 PDT 2021","Tue May 04 15:34:12 PDT 2021","Sun May 02 00:52:48 PDT 2021","","","109","100% (1/1)","0% (0/0)","0% (0/0)","7","7","MZe2xPhjq6eGytCZiz3ido"
"3I7KR83SNAKZUGJ5EBVVJG2SB7U9KK","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","35BLDD71I74V32SO7F83MXBPUNMVZ3","AM36K1JYK4SC1","Approved","Sat May 01 15:27:03 PDT 2021","Sat May 01 15:29:02 PDT 2021","Tue May 04 15:29:02 PDT 2021","Sun May 02 00:52:48 PDT 2021","","","119","100% (1/1)","0% (0/0)","0% (0/0)","8","8","MZe1iN5bhiWRNoD21Fgido"
"3I7KR83SNAKZUGJ5EBVVJG2SB7U9KK","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","386CSBG1O0T1AKCWJBHIJCJM8RG6QZ","A39IS26165EUTS","Approved","Sat May 01 16:29:53 PDT 2021","Sat May 01 16:31:20 PDT 2021","Tue May 04 16:31:20 PDT 2021","Sun May 02 00:52:48 PDT 2021","","","87","100% (1/1)","0% (0/0)","0% (0/0)","8","8","MZeG5LBTFq-7kQp6BQxido"
"3I7KR83SNAKZUGJ5EBVVJG2SB7U9KK","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","3HUTX6F6VVUA77GFHWDB4U7ADLQO2M","AXPZAP62ZYWP8","Approved","Sat May 01 15:25:09 PDT 2021","Sat May 01 15:26:54 PDT 2021","Tue May 04 15:26:54 PDT 2021","Sun May 02 00:52:48 PDT 2021","","","105","100% (1/1)","0% (0/0)","0% (0/0)","8","8","MZe1IXOUX4N2SkM4Ugpido"
"3I7KR83SNAKZUGJ5EBVVJG2SB7U9KK","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Sat May 01 15:24:42 PDT 2021","5","BatchId:4427629;OriginalHitTemplateId:920937340;","3600","259200","Sat May 08 15:24:42 PDT 2021","","","3OHYZ19UGDCZCABJUB6QACQ8P9OOAZ","AKX5RHHO8BIUX","Approved","Sat May 01 16:37:41 PDT 2021","Sat May 01 16:38:57 PDT 2021","Tue May 04 16:38:57 PDT 2021","Sun May 02 00:52:48 PDT 2021","","","76","100% (1/1)","0% (0/0)","0% (0/0)","8","8","MZeHt7zyZPxM0cyEFLhido"
